Timestamp,Emotion
2024-12-17 23:53:36,Neutral
2024-12-17 23:53:36,Neutral
2024-12-17 23:53:37,Neutral
2024-12-17 23:53:37,Neutral
2024-12-17 23:53:37,Neutral
2024-12-17 23:53:37,Neutral
2024-12-17 23:53:38,Neutral
2024-12-17 23:53:38,Neutral
2024-12-17 23:53:38,Neutral
2024-12-17 23:53:39,Neutral
