Timestamp,Emotion
2024-12-20 16:05:49,Neutral
2024-12-20 16:05:49,Neutral
2024-12-20 16:05:50,Neutral
2024-12-20 16:05:50,Neutral
2024-12-20 16:05:50,Neutral
2024-12-20 16:05:51,Neutral
2024-12-20 16:05:51,Neutral
2024-12-20 16:05:52,Neutral
2024-12-20 16:05:52,Neutral
2024-12-20 16:05:52,Neutral
2024-12-20 16:05:53,Neutral
2024-12-20 16:05:53,Neutral
